===== Redis 100M Benchmark =====
Instance Type: c6in.xlarge
Run: 1
Date: 2026-01-23T04:41:11+00:00
--- System Info ---
CPU: 4 cores
Memory: 7.6G
model name	: Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (100K SET requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-23T04:41:14+00:00
 
SET: rps=0.0 (overall: inf) avg_msec=0.099 (overall: 0.037)
SET: rps=166788.0 (overall: 165894.7) avg_msec=0.290 (overall: 0.286)
                                                                      
SET: rps=166764.0 (overall: 165895.1) avg_msec=0.288 (overall: 0.286)
                                                                      
SET: rps=166362.6 (overall: 165895.3) avg_msec=0.287 (overall: 0.286)
                                                                      
SET: rps=171888.0 (overall: 165898.4) avg_msec=0.274 (overall: 0.286)
                                                                      
SET: rps=167264.0 (overall: 165899.1) avg_msec=0.288 (overall: 0.286)
                                                                      
SET: rps=167147.4 (overall: 165899.7) avg_msec=0.286 (overall: 0.286)
                                                                      
SET: rps=170224.0 (overall: 165901.9) avg_msec=0.281 (overall: 0.286)
                                                                      
SET: rps=166644.0 (overall: 165902.3) avg_msec=0.289 (overall: 0.286)
                                                                      
SET: rps=168496.0 (overall: 165903.6) avg_msec=0.284 (overall: 0.286)
                                                                      
SET: rps=166143.4 (overall: 165903.7) avg_msec=0.280 (overall: 0.286)
                                                                      
SET: rps=167960.0 (overall: 165904.8) avg_msec=0.285 (overall: 0.286)
                                                                      
SET: rps=167656.0 (overall: 165905.7) avg_msec=0.287 (overall: 0.286)
                                                                      
SET: rps=166820.7 (overall: 165906.1) avg_msec=0.286 (overall: 0.286)
                                                                      
SET: rps=166992.0 (overall: 165906.7) avg_msec=0.289 (overall: 0.286)
                                                                      
SET: rps=168736.0 (overall: 165908.1) avg_msec=0.283 (overall: 0.286)
                                                                      
SET: rps=167868.0 (overall: 165909.1) avg_msec=0.285 (overall: 0.286)
                                                                      
SET: rps=166565.8 (overall: 165909.5) avg_msec=0.288 (overall: 0.286)
                                                                      
SET: rps=167660.0 (overall: 165910.3) avg_msec=0.287 (overall: 0.286)
                                                                      
SET: rps=165051.8 (overall: 165909.9) avg_msec=0.284 (overall: 0.286)
                                                                      
SET: rps=165252.0 (overall: 165909.6) avg_msec=0.288 (overall: 0.286)
                                                                      
SET: rps=170692.0 (overall: 165912.0) avg_msec=0.277 (overall: 0.286)
                                                                      
SET: rps=169556.0 (overall: 165913.8) avg_msec=0.282 (overall: 0.286)
                                                                      
SET: rps=167322.7 (overall: 165914.5) avg_msec=0.287 (overall: 0.286)
                                                                      
SET: rps=166068.0 (overall: 165914.6) avg_msec=0.287 (overall: 0.286)
                                                                      
SET: rps=167496.0 (overall: 165915.4) avg_msec=0.287 (overall: 0.286)
                                                                      
SET: rps=166442.2 (overall: 165915.7) avg_msec=0.288 (overall: 0.286)
                                                                      
SET: rps=168080.0 (overall: 165916.8) avg_msec=0.284 (overall: 0.286)
                                                                      
