===== Redis 100M Benchmark =====
Instance Type: r5dn.xlarge
Run: 4
Date: 2026-01-23T02:53:36+00:00
--- System Info ---
CPU: 4 cores
Memory: 31.0G
model name	: Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (100K SET requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-23T02:53:40+00:00
 
SET: rps=0.0 (overall: -nan) avg_msec=0.110 (overall: 0.000)
SET: rps=117904.0 (overall: 116626.3) avg_msec=0.405 (overall: 0.402)
                                                                      
SET: rps=113521.9 (overall: 116624.4) avg_msec=0.399 (overall: 0.402)
                                                                      
SET: rps=118764.9 (overall: 116625.7) avg_msec=0.399 (overall: 0.402)
                                                                      
SET: rps=118928.0 (overall: 116627.2) avg_msec=0.401 (overall: 0.402)
                                                                      
SET: rps=119260.0 (overall: 116628.8) avg_msec=0.399 (overall: 0.402)
                                                                      
SET: rps=116270.9 (overall: 116628.6) avg_msec=0.403 (overall: 0.402)
                                                                      
SET: rps=117016.0 (overall: 116628.8) avg_msec=0.394 (overall: 0.402)
                                                                      
SET: rps=117693.2 (overall: 116629.5) avg_msec=0.404 (overall: 0.402)
                                                                      
SET: rps=118124.0 (overall: 116630.4) avg_msec=0.404 (overall: 0.402)
                                                                      
SET: rps=117255.0 (overall: 116630.8) avg_msec=0.404 (overall: 0.402)
                                                                      
SET: rps=117544.0 (overall: 116631.3) avg_msec=0.407 (overall: 0.402)
                                                                      
SET: rps=117422.3 (overall: 116631.8) avg_msec=0.406 (overall: 0.402)
                                                                      
SET: rps=118216.0 (overall: 116632.8) avg_msec=0.404 (overall: 0.402)
                                                                      
SET: rps=117633.5 (overall: 116633.4) avg_msec=0.404 (overall: 0.402)
                                                                      
SET: rps=118208.0 (overall: 116634.4) avg_msec=0.404 (overall: 0.402)
                                                                      
SET: rps=117362.6 (overall: 116634.8) avg_msec=0.406 (overall: 0.402)
                                                                      
SET: rps=117868.0 (overall: 116635.6) avg_msec=0.406 (overall: 0.402)
                                                                      
SET: rps=117581.7 (overall: 116636.1) avg_msec=0.401 (overall: 0.402)
                                                                      
SET: rps=117800.0 (overall: 116636.9) avg_msec=0.403 (overall: 0.402)
                                                                      
SET: rps=117892.4 (overall: 116637.6) avg_msec=0.404 (overall: 0.402)
                                                                      
SET: rps=117692.0 (overall: 116638.3) avg_msec=0.403 (overall: 0.402)
                                                                      
SET: rps=117278.9 (overall: 116638.7) avg_msec=0.405 (overall: 0.402)
                                                                      
SET: rps=117596.0 (overall: 116639.2) avg_msec=0.407 (overall: 0.402)
                                                                      
SET: rps=117111.6 (overall: 116639.5) avg_msec=0.406 (overall: 0.402)
                                                                      
SET: rps=117852.0 (overall: 116640.3) avg_msec=0.406 (overall: 0.402)
                                                                      
SET: rps=116131.5 (overall: 116640.0) avg_msec=0.407 (overall: 0.402)
                                                                      
SET: rps=117616.0 (overall: 116640.5) avg_msec=0.407 (overall: 0.402)
                                                                      
SET: rps=117219.1 (overall: 116640.9) avg_msec=0.405 (overall: 0.402)
