===== Redis 100M Benchmark =====
Instance Type: c5d.xlarge
Run: 1
Date: 2026-01-21T04:54:50+00:00
--- System Info ---
CPU: 4 cores
Memory: 7.5G
model name	: Intel(R) Xeon(R) Platinum 8124M CPU @ 3.00GHz
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (1M requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-21T05:15:05+00:00
 
SET: rps=0.0 (overall: -nan) avg_msec=0.027 (overall: 0.000)
SET: rps=117390.4 (overall: 121417.8) avg_msec=0.389 (overall: 0.385)
                                                                      
SET: rps=121128.0 (overall: 121417.7) avg_msec=0.387 (overall: 0.385)
                                                                      
SET: rps=119632.4 (overall: 121416.9) avg_msec=0.362 (overall: 0.385)
                                                                      
SET: rps=120721.1 (overall: 121416.6) avg_msec=0.380 (overall: 0.385)
                                                                      
SET: rps=121440.0 (overall: 121416.6) avg_msec=0.386 (overall: 0.385)
                                                                      
SET: rps=120677.3 (overall: 121416.3) avg_msec=0.390 (overall: 0.385)
                                                                      
SET: rps=121096.0 (overall: 121416.2) avg_msec=0.383 (overall: 0.385)
                                                                      
SET: rps=119896.0 (overall: 121415.5) avg_msec=0.392 (overall: 0.385)
                                                                      
SET: rps=120326.7 (overall: 121415.1) avg_msec=0.391 (overall: 0.385)
                                                                      
SET: rps=120996.0 (overall: 121414.9) avg_msec=0.390 (overall: 0.385)
                                                                      
SET: rps=120940.2 (overall: 121414.7) avg_msec=0.382 (overall: 0.385)
                                                                      
SET: rps=121200.0 (overall: 121414.6) avg_msec=0.390 (overall: 0.385)
                                                                      
SET: rps=119601.6 (overall: 121413.8) avg_msec=0.391 (overall: 0.385)
                                                                      
SET: rps=118772.0 (overall: 121412.7) avg_msec=0.394 (overall: 0.385)
                                                                      
SET: rps=121556.0 (overall: 121412.8) avg_msec=0.381 (overall: 0.385)
                                                                      
SET: rps=120976.1 (overall: 121412.6) avg_msec=0.386 (overall: 0.385)
                                                                      
SET: rps=122272.0 (overall: 121412.9) avg_msec=0.383 (overall: 0.385)
                                                                      
SET: rps=121944.2 (overall: 121413.2) avg_msec=0.384 (overall: 0.385)
                                                                      
SET: rps=118764.0 (overall: 121412.1) avg_msec=0.381 (overall: 0.385)
                                                                      
SET: rps=117276.0 (overall: 121410.3) avg_msec=0.383 (overall: 0.385)
                                                                      
SET: rps=121641.4 (overall: 121410.4) avg_msec=0.382 (overall: 0.385)
                                                                      
SET: rps=121992.0 (overall: 121410.7) avg_msec=0.386 (overall: 0.385)
                                                                      
SET: rps=121043.8 (overall: 121410.5) avg_msec=0.385 (overall: 0.385)
                                                                      
SET: rps=121444.0 (overall: 121410.5) avg_msec=0.387 (overall: 0.385)
                                                                      
SET: rps=120458.2 (overall: 121410.1) avg_msec=0.388 (overall: 0.385)
                                                                      
SET: rps=122368.0 (overall: 121410.5) avg_msec=0.382 (overall: 0.385)
                                                                      
SET: rps=122374.5 (overall: 121410.9) avg_msec=0.376 (overall: 0.385)
                                                                      
