===== Redis 100M Benchmark =====
Instance Type: r6gd.xlarge
Run: 3
Date: 2026-01-21T05:38:47+00:00
--- System Info ---
CPU: 4 cores
Memory: 30.9G
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (1M requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-21T05:58:01+00:00
 
SET: rps=0.0 (overall: nan) avg_msec=0.000 (overall: 0.149)
SET: rps=146668.0 (overall: 145954.5) avg_msec=0.321 (overall: 0.318)
                                                                      
SET: rps=146440.0 (overall: 145954.8) avg_msec=0.321 (overall: 0.318)
                                                                      
SET: rps=145912.4 (overall: 145954.7) avg_msec=0.322 (overall: 0.318)
                                                                      
SET: rps=145956.0 (overall: 145954.8) avg_msec=0.320 (overall: 0.318)
                                                                      
SET: rps=144892.0 (overall: 145954.1) avg_msec=0.316 (overall: 0.318)
                                                                      
SET: rps=144023.9 (overall: 145953.1) avg_msec=0.314 (overall: 0.318)
                                                                      
SET: rps=145664.0 (overall: 145952.9) avg_msec=0.312 (overall: 0.318)
                                                                      
SET: rps=145227.1 (overall: 145952.5) avg_msec=0.318 (overall: 0.318)
                                                                      
SET: rps=146092.0 (overall: 145952.6) avg_msec=0.321 (overall: 0.318)
                                                                      
SET: rps=145200.0 (overall: 145952.1) avg_msec=0.311 (overall: 0.318)
                                                                      
SET: rps=145988.1 (overall: 145952.2) avg_msec=0.320 (overall: 0.318)
                                                                      
SET: rps=145872.0 (overall: 145952.1) avg_msec=0.315 (overall: 0.318)
                                                                      
SET: rps=146080.0 (overall: 145952.2) avg_msec=0.321 (overall: 0.318)
                                                                      
SET: rps=145705.2 (overall: 145952.0) avg_msec=0.321 (overall: 0.318)
                                                                      
SET: rps=144720.0 (overall: 145951.3) avg_msec=0.315 (overall: 0.318)
                                                                      
SET: rps=145768.0 (overall: 145951.2) avg_msec=0.316 (overall: 0.318)
                                                                      
SET: rps=145613.5 (overall: 145951.1) avg_msec=0.322 (overall: 0.318)
                                                                      
SET: rps=146428.0 (overall: 145951.3) avg_msec=0.321 (overall: 0.318)
                                                                      
SET: rps=146552.0 (overall: 145951.7) avg_msec=0.321 (overall: 0.318)
                                                                      
SET: rps=145836.7 (overall: 145951.6) avg_msec=0.318 (overall: 0.318)
                                                                      
SET: rps=146552.0 (overall: 145951.9) avg_msec=0.321 (overall: 0.318)
                                                                      
SET: rps=144492.0 (overall: 145951.1) avg_msec=0.310 (overall: 0.318)
                                                                      
SET: rps=145852.6 (overall: 145951.1) avg_msec=0.318 (overall: 0.318)
                                                                      
SET: rps=146160.0 (overall: 145951.2) avg_msec=0.319 (overall: 0.318)
                                                                      
SET: rps=146372.0 (overall: 145951.4) avg_msec=0.321 (overall: 0.318)
                                                                      
SET: rps=145737.1 (overall: 145951.3) avg_msec=0.320 (overall: 0.318)
                                                                      
