===== Redis 100M Benchmark =====
Instance Type: m6in.xlarge
Run: 5
Date: 2026-01-23T04:42:00+00:00
--- System Info ---
CPU: 4 cores
Memory: 15.3G
model name	: Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (100K SET requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-23T04:42:03+00:00
 
SET: rps=0.0 (overall: -nan) avg_msec=0.048 (overall: 0.000)
SET: rps=172504.0 (overall: 172825.2) avg_msec=0.560 (overall: 0.550)
                                                                      
SET: rps=172645.4 (overall: 172825.0) avg_msec=0.553 (overall: 0.550)
                                                                      
SET: rps=173848.0 (overall: 172825.7) avg_msec=0.553 (overall: 0.550)
                                                                      
SET: rps=175860.0 (overall: 172827.8) avg_msec=0.534 (overall: 0.550)
                                                                      
SET: rps=173596.0 (overall: 172828.3) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=172884.5 (overall: 172828.3) avg_msec=0.553 (overall: 0.550)
                                                                      
SET: rps=173468.0 (overall: 172828.8) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=173512.0 (overall: 172829.2) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=176031.9 (overall: 172831.4) avg_msec=0.512 (overall: 0.550)
                                                                      
SET: rps=177404.0 (overall: 172834.5) avg_msec=0.509 (overall: 0.550)
                                                                      
SET: rps=172300.0 (overall: 172834.1) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=172468.0 (overall: 172833.9) avg_msec=0.560 (overall: 0.550)
                                                                      
SET: rps=173677.3 (overall: 172834.4) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=172752.0 (overall: 172834.4) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=173656.0 (overall: 172835.0) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=171059.8 (overall: 172833.8) avg_msec=0.559 (overall: 0.550)
                                                                      
SET: rps=173644.0 (overall: 172834.3) avg_msec=0.549 (overall: 0.550)
                                                                      
SET: rps=176556.0 (overall: 172836.8) avg_msec=0.511 (overall: 0.550)
                                                                      
SET: rps=171382.5 (overall: 172835.8) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=174464.0 (overall: 172836.9) avg_msec=0.539 (overall: 0.550)
                                                                      
SET: rps=172757.0 (overall: 172836.8) avg_msec=0.556 (overall: 0.550)
                                                                      
SET: rps=173556.0 (overall: 172837.3) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=175404.0 (overall: 172839.0) avg_msec=0.535 (overall: 0.550)
                                                                      
SET: rps=173128.0 (overall: 172839.2) avg_msec=0.559 (overall: 0.550)
                                                                      
SET: rps=177155.4 (overall: 172842.1) avg_msec=0.505 (overall: 0.550)
                                                                      
SET: rps=169804.0 (overall: 172840.1) avg_msec=0.564 (overall: 0.550)
                                                                      
SET: rps=169832.0 (overall: 172838.1) avg_msec=0.560 (overall: 0.550)
                                                                      
SET: rps=171761.0 (overall: 172837.4) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=171004.0 (overall: 172836.2) avg_msec=0.561 (overall: 0.550)
                                                                      
SET: rps=173224.0 (overall: 172836.4) avg_msec=0.558 (overall: 0.550)
                                                                      
SET: rps=171545.8 (overall: 172835.5) avg_msec=0.559 (overall: 0.550)
                                                                      
SET: rps=174684.0 (overall: 172836.8) avg_msec=0.549 (overall: 0.550)
                                                                      
SET: rps=171912.0 (overall: 172836.2) avg_msec=0.563 (overall: 0.550)
                                                                      
SET: rps=163669.3 (overall: 172830.1) avg_msec=0.575 (overall: 0.550)
                                                                      
SET: rps=172272.0 (overall: 172829.7) avg_msec=0.561 (overall: 0.550)
                                                                      
SET: rps=172884.0 (overall: 172829.7) avg_msec=0.541 (overall: 0.550)
                                                                      
SET: rps=172392.0 (overall: 172829.4) avg_msec=0.556 (overall: 0.550)
                                                                      
SET: rps=165625.5 (overall: 172824.7) avg_msec=0.560 (overall: 0.550)
                                                                      
SET: rps=170224.0 (overall: 172823.0) avg_msec=0.562 (overall: 0.550)
                                                                      
SET: rps=172725.1 (overall: 172822.9) avg_msec=0.546 (overall: 0.550)
                                                                      
SET: rps=174040.0 (overall: 172823.7) avg_msec=0.538 (overall: 0.550)
                                                                      
SET: rps=171492.0 (overall: 172822.8) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=167585.7 (overall: 172819.3) avg_msec=0.562 (overall: 0.550)
                                                                      
SET: rps=173184.0 (overall: 172819.6) avg_msec=0.550 (overall: 0.550)
                                                                      
SET: rps=178140.0 (overall: 172823.1) avg_msec=0.486 (overall: 0.550)
                                                                      
SET: rps=171015.9 (overall: 172821.9) avg_msec=0.564 (overall: 0.550)
                                                                      
SET: rps=168396.0 (overall: 172819.0) avg_msec=0.567 (overall: 0.550)
                                                                      
SET: rps=171472.0 (overall: 172818.1) avg_msec=0.560 (overall: 0.550)
                                                                      
SET: rps=177087.7 (overall: 172820.9) avg_msec=0.493 (overall: 0.550)
                                                                      
SET: rps=172436.0 (overall: 172820.7) avg_msec=0.556 (overall: 0.550)
                                                                      
SET: rps=170207.2 (overall: 172818.9) avg_msec=0.564 (overall: 0.550)
                                                                      
SET: rps=170956.0 (overall: 172817.7) avg_msec=0.566 (overall: 0.550)
                                                                      
SET: rps=173472.0 (overall: 172818.1) avg_msec=0.548 (overall: 0.550)
                                                                      
SET: rps=171036.0 (overall: 172817.0) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=173621.5 (overall: 172817.5) avg_msec=0.542 (overall: 0.550)
                                                                      
SET: rps=172136.0 (overall: 172817.1) avg_msec=0.562 (overall: 0.550)
                                                                      
SET: rps=175988.0 (overall: 172819.1) avg_msec=0.524 (overall: 0.550)
                                                                      
SET: rps=175520.0 (overall: 172820.9) avg_msec=0.518 (overall: 0.550)
                                                                      
SET: rps=176737.1 (overall: 172823.5) avg_msec=0.491 (overall: 0.550)
                                                                      
SET: rps=172792.0 (overall: 172823.4) avg_msec=0.559 (overall: 0.550)
                                                                      
SET: rps=172665.3 (overall: 172823.3) avg_msec=0.550 (overall: 0.550)
                                                                      
SET: rps=171456.0 (overall: 172822.4) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=174476.0 (overall: 172823.5) avg_msec=0.531 (overall: 0.550)
                                                                      
SET: rps=171788.9 (overall: 172822.8) avg_msec=0.560 (overall: 0.550)
                                                                      
SET: rps=173036.0 (overall: 172823.0) avg_msec=0.552 (overall: 0.550)
                                                                      
SET: rps=169880.0 (overall: 172821.1) avg_msec=0.531 (overall: 0.550)
                                                                      
SET: rps=170282.9 (overall: 172819.4) avg_msec=0.566 (overall: 0.550)
                                                                      
SET: rps=176200.0 (overall: 172821.6) avg_msec=0.511 (overall: 0.550)
                                                                      
SET: rps=171736.0 (overall: 172820.9) avg_msec=0.543 (overall: 0.550)
                                                                      
SET: rps=169824.0 (overall: 172819.0) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=171940.2 (overall: 172818.4) avg_msec=0.552 (overall: 0.550)
                                                                      
SET: rps=172700.0 (overall: 172818.3) avg_msec=0.558 (overall: 0.550)
                                                                      
SET: rps=173099.6 (overall: 172818.5) avg_msec=0.550 (overall: 0.550)
                                                                      
SET: rps=171764.0 (overall: 172817.8) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=169888.0 (overall: 172815.9) avg_msec=0.564 (overall: 0.550)
                                                                      
SET: rps=173410.4 (overall: 172816.3) avg_msec=0.543 (overall: 0.550)
                                                                      
SET: rps=172524.0 (overall: 172816.1) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=170124.0 (overall: 172814.4) avg_msec=0.544 (overall: 0.550)
                                                                      
SET: rps=169629.5 (overall: 172812.3) avg_msec=0.567 (overall: 0.550)
                                                                      
SET: rps=171456.0 (overall: 172811.5) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=172549.8 (overall: 172811.3) avg_msec=0.550 (overall: 0.550)
                                                                      
SET: rps=173796.0 (overall: 172811.9) avg_msec=0.535 (overall: 0.550)
                                                                      
SET: rps=171436.0 (overall: 172811.0) avg_msec=0.562 (overall: 0.550)
                                                                      
SET: rps=171788.9 (overall: 172810.4) avg_msec=0.562 (overall: 0.550)
                                                                      
SET: rps=174376.0 (overall: 172811.4) avg_msec=0.522 (overall: 0.550)
                                                                      
SET: rps=168820.0 (overall: 172808.8) avg_msec=0.571 (overall: 0.550)
                                                                      
SET: rps=172282.9 (overall: 172808.5) avg_msec=0.559 (overall: 0.550)
                                                                      
SET: rps=173444.0 (overall: 172808.9) avg_msec=0.556 (overall: 0.550)
                                                                      
SET: rps=175000.0 (overall: 172810.3) avg_msec=0.546 (overall: 0.550)
                                                                      
SET: rps=175430.3 (overall: 172812.0) avg_msec=0.525 (overall: 0.550)
                                                                      
SET: rps=173832.0 (overall: 172812.6) avg_msec=0.543 (overall: 0.550)
                                                                      
SET: rps=173848.0 (overall: 172813.3) avg_msec=0.552 (overall: 0.550)
                                                                      
SET: rps=174725.1 (overall: 172814.5) avg_msec=0.534 (overall: 0.550)
                                                                      
SET: rps=172032.0 (overall: 172814.0) avg_msec=0.533 (overall: 0.550)
                                                                      
SET: rps=174324.0 (overall: 172815.0) avg_msec=0.537 (overall: 0.550)
                                                                      
SET: rps=175581.7 (overall: 172816.8) avg_msec=0.533 (overall: 0.550)
                                                                      
SET: rps=171936.0 (overall: 172816.2) avg_msec=0.558 (overall: 0.550)
                                                                      
SET: rps=172083.7 (overall: 172815.7) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=169492.0 (overall: 172813.6) avg_msec=0.546 (overall: 0.550)
                                                                      
SET: rps=172976.0 (overall: 172813.7) avg_msec=0.553 (overall: 0.550)
                                                                      
SET: rps=171151.4 (overall: 172812.7) avg_msec=0.544 (overall: 0.550)
                                                                      
SET: rps=176384.0 (overall: 172814.9) avg_msec=0.518 (overall: 0.550)
                                                                      
SET: rps=171888.0 (overall: 172814.3) avg_msec=0.558 (overall: 0.550)
                                                                      
SET: rps=172382.5 (overall: 172814.1) avg_msec=0.556 (overall: 0.550)
                                                                      
SET: rps=175080.0 (overall: 172815.5) avg_msec=0.547 (overall: 0.550)
                                                                      
SET: rps=169713.2 (overall: 172813.5) avg_msec=0.556 (overall: 0.550)
                                                                      
SET: rps=169160.0 (overall: 172811.2) avg_msec=0.566 (overall: 0.550)
                                                                      
SET: rps=172648.0 (overall: 172811.1) avg_msec=0.559 (overall: 0.550)
                                                                      
SET: rps=171661.4 (overall: 172810.4) avg_msec=0.549 (overall: 0.550)
                                                                      
SET: rps=173360.0 (overall: 172810.7) avg_msec=0.551 (overall: 0.550)
                                                                      
SET: rps=172644.0 (overall: 172810.6) avg_msec=0.559 (overall: 0.550)
                                                                      
SET: rps=173852.6 (overall: 172811.3) avg_msec=0.550 (overall: 0.550)
                                                                      
SET: rps=173628.0 (overall: 172811.8) avg_msec=0.549 (overall: 0.550)
                                                                      
SET: rps=173336.0 (overall: 172812.1) avg_msec=0.552 (overall: 0.550)
                                                                      
SET: rps=173147.4 (overall: 172812.3) avg_msec=0.551 (overall: 0.550)
                                                                      
SET: rps=175164.0 (overall: 172813.8) avg_msec=0.534 (overall: 0.550)
                                                                      
SET: rps=173852.0 (overall: 172814.5) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=169286.9 (overall: 172812.2) avg_msec=0.552 (overall: 0.550)
                                                                      
SET: rps=174464.0 (overall: 172813.3) avg_msec=0.548 (overall: 0.550)
                                                                      
SET: rps=173637.5 (overall: 172813.8) avg_msec=0.549 (overall: 0.550)
                                                                      
SET: rps=172972.0 (overall: 172813.9) avg_msec=0.558 (overall: 0.550)
                                                                      
SET: rps=172680.0 (overall: 172813.8) avg_msec=0.558 (overall: 0.550)
                                                                      
SET: rps=171521.9 (overall: 172813.0) avg_msec=0.561 (overall: 0.550)
                                                                      
SET: rps=174760.0 (overall: 172814.2) avg_msec=0.522 (overall: 0.550)
                                                                      
SET: rps=171792.0 (overall: 172813.6) avg_msec=0.561 (overall: 0.550)
                                                                      
SET: rps=172008.0 (overall: 172813.1) avg_msec=0.559 (overall: 0.550)
                                                                      
SET: rps=174628.0 (overall: 172814.2) avg_msec=0.536 (overall: 0.550)
                                                                      
SET: rps=173940.0 (overall: 172814.9) avg_msec=0.552 (overall: 0.550)
                                                                      
SET: rps=174633.5 (overall: 172816.0) avg_msec=0.540 (overall: 0.550)
                                                                      
SET: rps=174508.0 (overall: 172817.1) avg_msec=0.539 (overall: 0.550)
                                                                      
SET: rps=172748.0 (overall: 172817.1) avg_msec=0.560 (overall: 0.550)
                                                                      
SET: rps=172988.1 (overall: 172817.2) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=173340.0 (overall: 172817.5) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=173640.0 (overall: 172818.0) avg_msec=0.544 (overall: 0.550)
                                                                      
SET: rps=172884.5 (overall: 172818.0) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=173244.0 (overall: 172818.3) avg_msec=0.559 (overall: 0.550)
                                                                      
SET: rps=172700.0 (overall: 172818.2) avg_msec=0.552 (overall: 0.550)
                                                                      
SET: rps=167992.0 (overall: 172815.2) avg_msec=0.562 (overall: 0.550)
                                                                      
SET: rps=172127.5 (overall: 172814.8) avg_msec=0.551 (overall: 0.550)
                                                                      
SET: rps=174068.0 (overall: 172815.6) avg_msec=0.552 (overall: 0.550)
                                                                      
SET: rps=175528.0 (overall: 172817.3) avg_msec=0.541 (overall: 0.550)
                                                                      
SET: rps=172585.7 (overall: 172817.1) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=173448.0 (overall: 172817.5) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=174248.0 (overall: 172818.4) avg_msec=0.549 (overall: 0.550)
                                                                      
SET: rps=173103.6 (overall: 172818.6) avg_msec=0.556 (overall: 0.550)
                                                                      
SET: rps=171844.6 (overall: 172818.0) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=171868.0 (overall: 172817.4) avg_msec=0.556 (overall: 0.550)
                                                                      
SET: rps=174204.0 (overall: 172818.2) avg_msec=0.536 (overall: 0.550)
                                                                      
SET: rps=168219.1 (overall: 172815.4) avg_msec=0.564 (overall: 0.550)
                                                                      
SET: rps=173716.0 (overall: 172816.0) avg_msec=0.541 (overall: 0.550)
                                                                      
SET: rps=174608.0 (overall: 172817.1) avg_msec=0.530 (overall: 0.550)
                                                                      
SET: rps=173107.6 (overall: 172817.2) avg_msec=0.551 (overall: 0.550)
                                                                      
SET: rps=174748.0 (overall: 172818.4) avg_msec=0.542 (overall: 0.550)
                                                                      
SET: rps=172557.8 (overall: 172818.3) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=172436.0 (overall: 172818.0) avg_msec=0.560 (overall: 0.550)
                                                                      
SET: rps=172676.0 (overall: 172817.9) avg_msec=0.560 (overall: 0.550)
                                                                      
SET: rps=172553.8 (overall: 172817.8) avg_msec=0.543 (overall: 0.550)
                                                                      
SET: rps=170533.9 (overall: 172816.4) avg_msec=0.537 (overall: 0.550)
                                                                      
SET: rps=168084.0 (overall: 172813.5) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=172904.4 (overall: 172813.5) avg_msec=0.541 (overall: 0.550)
                                                                      
SET: rps=173932.0 (overall: 172814.2) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=172812.0 (overall: 172814.2) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=170107.6 (overall: 172812.6) avg_msec=0.559 (overall: 0.550)
                                                                      
SET: rps=174224.0 (overall: 172813.4) avg_msec=0.545 (overall: 0.550)
                                                                      
SET: rps=173176.0 (overall: 172813.6) avg_msec=0.558 (overall: 0.550)
                                                                      
SET: rps=173227.1 (overall: 172813.9) avg_msec=0.549 (overall: 0.550)
                                                                      
SET: rps=168968.4 (overall: 172811.5) avg_msec=0.560 (overall: 0.550)
                                                                      
SET: rps=173784.9 (overall: 172812.1) avg_msec=0.521 (overall: 0.550)
                                                                      
SET: rps=175788.0 (overall: 172813.9) avg_msec=0.524 (overall: 0.550)
                                                                      
SET: rps=173816.0 (overall: 172814.5) avg_msec=0.545 (overall: 0.550)
                                                                      
SET: rps=171561.8 (overall: 172813.8) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=174048.0 (overall: 172814.5) avg_msec=0.543 (overall: 0.550)
                                                                      
SET: rps=173700.0 (overall: 172815.0) avg_msec=0.552 (overall: 0.550)
                                                                      
SET: rps=170609.6 (overall: 172813.7) avg_msec=0.560 (overall: 0.550)
                                                                      
SET: rps=173996.0 (overall: 172814.4) avg_msec=0.553 (overall: 0.550)
                                                                      
SET: rps=172712.0 (overall: 172814.4) avg_msec=0.551 (overall: 0.550)
                                                                      
SET: rps=172135.5 (overall: 172814.0) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=172360.0 (overall: 172813.7) avg_msec=0.549 (overall: 0.550)
                                                                      
SET: rps=174120.0 (overall: 172814.5) avg_msec=0.535 (overall: 0.550)
                                                                      
SET: rps=172665.3 (overall: 172814.4) avg_msec=0.556 (overall: 0.550)
                                                                      
SET: rps=172888.0 (overall: 172814.4) avg_msec=0.559 (overall: 0.550)
                                                                      
SET: rps=172928.0 (overall: 172814.5) avg_msec=0.538 (overall: 0.550)
                                                                      
SET: rps=171760.0 (overall: 172813.9) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=171175.3 (overall: 172812.9) avg_msec=0.560 (overall: 0.550)
                                                                      
SET: rps=173732.0 (overall: 172813.4) avg_msec=0.547 (overall: 0.550)
                                                                      
SET: rps=162528.0 (overall: 172807.2) avg_msec=0.576 (overall: 0.550)
                                                                      
SET: rps=172800.0 (overall: 172807.2) avg_msec=0.549 (overall: 0.550)
                                                                      
SET: rps=170745.0 (overall: 172806.0) avg_msec=0.566 (overall: 0.550)
                                                                      
SET: rps=171235.1 (overall: 172805.0) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=170580.0 (overall: 172803.7) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=171688.0 (overall: 172803.0) avg_msec=0.560 (overall: 0.550)
                                                                      
SET: rps=173408.0 (overall: 172803.4) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=172474.1 (overall: 172803.2) avg_msec=0.553 (overall: 0.550)
                                                                      
SET: rps=172660.2 (overall: 172803.1) avg_msec=0.544 (overall: 0.550)
                                                                      
SET: rps=170120.0 (overall: 172801.5) avg_msec=0.553 (overall: 0.550)
                                                                      
SET: rps=174196.0 (overall: 172802.3) avg_msec=0.549 (overall: 0.550)
                                                                      
SET: rps=171669.3 (overall: 172801.6) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=171552.0 (overall: 172800.9) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=173640.0 (overall: 172801.4) avg_msec=0.541 (overall: 0.550)
                                                                      
SET: rps=170494.0 (overall: 172800.0) avg_msec=0.556 (overall: 0.550)
                                                                      
SET: rps=172540.0 (overall: 172799.9) avg_msec=0.558 (overall: 0.550)
                                                                      
SET: rps=170952.2 (overall: 172798.8) avg_msec=0.559 (overall: 0.550)
                                                                      
SET: rps=173024.0 (overall: 172798.9) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=169000.0 (overall: 172796.7) avg_msec=0.565 (overall: 0.550)
                                                                      
SET: rps=173516.0 (overall: 172797.1) avg_msec=0.551 (overall: 0.550)
                                                                      
SET: rps=171824.7 (overall: 172796.5) avg_msec=0.560 (overall: 0.550)
                                                                      
SET: rps=173496.0 (overall: 172796.9) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=174884.0 (overall: 172798.1) avg_msec=0.531 (overall: 0.550)
                                                                      
SET: rps=173187.3 (overall: 172798.4) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=174160.0 (overall: 172799.2) avg_msec=0.549 (overall: 0.550)
                                                                      
SET: rps=174168.0 (overall: 172800.0) avg_msec=0.549 (overall: 0.550)
                                                                      
SET: rps=172812.0 (overall: 172800.0) avg_msec=0.560 (overall: 0.550)
                                                                      
SET: rps=172211.2 (overall: 172799.6) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=172388.0 (overall: 172799.4) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=174504.0 (overall: 172800.4) avg_msec=0.543 (overall: 0.550)
                                                                      
SET: rps=171904.4 (overall: 172799.9) avg_msec=0.559 (overall: 0.550)
                                                                      
SET: rps=173812.0 (overall: 172800.5) avg_msec=0.556 (overall: 0.550)
                                                                      
SET: rps=174600.0 (overall: 172801.5) avg_msec=0.547 (overall: 0.550)
                                                                      
SET: rps=172470.1 (overall: 172801.3) avg_msec=0.548 (overall: 0.550)
                                                                      
SET: rps=173740.0 (overall: 172801.9) avg_msec=0.539 (overall: 0.550)
                                                                      
SET: rps=174761.0 (overall: 172803.1) avg_msec=0.542 (overall: 0.550)
                                                                      
SET: rps=173372.0 (overall: 172803.4) avg_msec=0.549 (overall: 0.550)
                                                                      
SET: rps=172628.0 (overall: 172803.3) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=176812.8 (overall: 172805.7) avg_msec=0.517 (overall: 0.550)
                                                                      
SET: rps=172692.0 (overall: 172805.6) avg_msec=0.559 (overall: 0.550)
                                                                      
SET: rps=167588.0 (overall: 172802.5) avg_msec=0.560 (overall: 0.550)
                                                                      
SET: rps=169892.4 (overall: 172800.8) avg_msec=0.562 (overall: 0.550)
                                                                      
SET: rps=171868.0 (overall: 172800.3) avg_msec=0.560 (overall: 0.550)
                                                                      
SET: rps=173352.0 (overall: 172800.6) avg_msec=0.536 (overall: 0.550)
                                                                      
SET: rps=171096.0 (overall: 172799.6) avg_msec=0.533 (overall: 0.550)
                                                                      
SET: rps=174155.4 (overall: 172800.4) avg_msec=0.547 (overall: 0.550)
                                                                      
SET: rps=175692.0 (overall: 172802.1) avg_msec=0.531 (overall: 0.550)
                                                                      
SET: rps=172876.0 (overall: 172802.1) avg_msec=0.559 (overall: 0.550)
                                                                      
SET: rps=171316.0 (overall: 172801.2) avg_msec=0.562 (overall: 0.550)
                                                                      
SET: rps=172529.9 (overall: 172801.1) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=170784.0 (overall: 172799.9) avg_msec=0.561 (overall: 0.550)
                                                                      
SET: rps=168684.0 (overall: 172797.5) avg_msec=0.563 (overall: 0.550)
                                                                      
SET: rps=169398.4 (overall: 172795.5) avg_msec=0.560 (overall: 0.550)
                                                                      
SET: rps=172452.0 (overall: 172795.3) avg_msec=0.551 (overall: 0.550)
                                                                      
SET: rps=174016.0 (overall: 172796.0) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=172976.1 (overall: 172796.1) avg_msec=0.550 (overall: 0.550)
                                                                      
SET: rps=173412.0 (overall: 172796.5) avg_msec=0.556 (overall: 0.550)
                                                                      
SET: rps=172224.0 (overall: 172796.2) avg_msec=0.561 (overall: 0.550)
                                                                      
SET: rps=172346.6 (overall: 172795.9) avg_msec=0.559 (overall: 0.550)
                                                                      
SET: rps=172172.0 (overall: 172795.5) avg_msec=0.561 (overall: 0.550)
                                                                      
SET: rps=173180.0 (overall: 172795.8) avg_msec=0.556 (overall: 0.550)
                                                                      
SET: rps=173132.0 (overall: 172796.0) avg_msec=0.554 (overall: 0.550)
                                                                      
SET: rps=175784.9 (overall: 172797.7) avg_msec=0.516 (overall: 0.550)
                                                                      
SET: rps=175628.0 (overall: 172799.3) avg_msec=0.524 (overall: 0.550)
                                                                      
SET: rps=174548.0 (overall: 172800.3) avg_msec=0.547 (overall: 0.550)
                                                                      
SET: rps=173370.5 (overall: 172800.7) avg_msec=0.548 (overall: 0.550)
                                                                      
SET: rps=174060.0 (overall: 172801.4) avg_msec=0.542 (overall: 0.550)
                                                                      
SET: rps=171724.0 (overall: 172800.8) avg_msec=0.560 (overall: 0.550)
                                                                      
SET: rps=174450.2 (overall: 172801.8) avg_msec=0.527 (overall: 0.550)
                                                                      
SET: rps=173252.0 (overall: 172802.0) avg_msec=0.555 (overall: 0.550)
                                                                      
SET: rps=171260.0 (overall: 172801.1) avg_msec=0.562 (overall: 0.550)
                                                                      
SET: rps=172596.0 (overall: 172801.0) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=170270.9 (overall: 172799.5) avg_msec=0.562 (overall: 0.550)
                                                                      
SET: rps=170184.0 (overall: 172798.0) avg_msec=0.561 (overall: 0.550)
                                                                      
SET: rps=171668.0 (overall: 172797.4) avg_msec=0.563 (overall: 0.550)
                                                                      
SET: rps=174681.3 (overall: 172798.5) avg_msec=0.527 (overall: 0.550)
                                                                      
SET: rps=173328.0 (overall: 172798.8) avg_msec=0.550 (overall: 0.550)
                                                                      
SET: rps=172744.0 (overall: 172798.7) avg_msec=0.559 (overall: 0.550)
                                                                      
SET: rps=171067.7 (overall: 172797.7) avg_msec=0.561 (overall: 0.550)
                                                                      
SET: rps=172260.0 (overall: 172797.4) avg_msec=0.559 (overall: 0.550)
                                                                      
SET: rps=168936.0 (overall: 172795.2) avg_msec=0.533 (overall: 0.550)
                                                                      
SET: rps=175191.2 (overall: 172796.6) avg_msec=0.518 (overall: 0.550)
                                                                      
SET: rps=172192.0 (overall: 172796.2) avg_msec=0.562 (overall: 0.550)
                                                                      
SET: rps=170476.0 (overall: 172794.9) avg_msec=0.559 (overall: 0.550)
                                                                      
SET: rps=172027.9 (overall: 172794.5) avg_msec=0.558 (overall: 0.550)
                                                                      
SET: rps=171748.0 (overall: 172793.9) avg_msec=0.559 (overall: 0.550)
                                                                      
SET: rps=173000.0 (overall: 172794.0) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=174083.7 (overall: 172794.7) avg_msec=0.538 (overall: 0.550)
                                                                      
SET: rps=172184.0 (overall: 172794.4) avg_msec=0.559 (overall: 0.550)
                                                                      
SET: rps=173476.0 (overall: 172794.8) avg_msec=0.552 (overall: 0.550)
                                                                      
SET: rps=173151.4 (overall: 172795.0) avg_msec=0.556 (overall: 0.550)
                                                                      
SET: rps=171572.0 (overall: 172794.3) avg_msec=0.542 (overall: 0.550)
                                                                      
SET: rps=168912.0 (overall: 172792.1) avg_msec=0.568 (overall: 0.550)
                                                                      
SET: rps=173136.0 (overall: 172792.2) avg_msec=0.552 (overall: 0.550)
                                                                      
SET: rps=172278.9 (overall: 172792.0) avg_msec=0.558 (overall: 0.550)
                                                                      
SET: rps=173256.0 (overall: 172792.2) avg_msec=0.556 (overall: 0.550)
                                                                      
SET: rps=172450.2 (overall: 172792.0) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=175080.0 (overall: 172793.3) avg_msec=0.544 (overall: 0.550)
                                                                      
SET: rps=171956.0 (overall: 172792.9) avg_msec=0.562 (overall: 0.550)
                                                                      
SET: rps=173804.0 (overall: 172793.4) avg_msec=0.544 (overall: 0.550)
                                                                      
SET: rps=172012.0 (overall: 172793.0) avg_msec=0.558 (overall: 0.550)
                                                                      
SET: rps=172280.0 (overall: 172792.7) avg_msec=0.558 (overall: 0.550)
                                                                      
SET: rps=173928.0 (overall: 172793.3) avg_msec=0.557 (overall: 0.550)
                                                                      
SET: rps=172199.2 (overall: 172793.0) avg_msec=0.559 (overall: 0.550)
                                                                      
SET: rps=176076.0 (overall: 172794.9) avg_msec=0.524 (overall: 0.550)
                                                                      
SET: rps=173390.5 (overall: 172795.2) avg_msec=0.546 (overall: 0.550)
                                                                      
SET: rps=174544.0 (overall: 172796.2) avg_msec=0.541 (overall: 0.550)
                                                                      
